"date_time","v1","v2","v3","v4","logger","durafet"
2023-04-10 15:32:50,75.7416,35.90286,-35.72118,-21.27956,"madgetech","green"
2023-04-10 15:32:55,75.73512,35.90234,-35.7214,-21.28108,"madgetech","green"
2023-04-10 15:33:00,75.7415,35.90216,-35.7211,-21.28218,"madgetech","green"
2023-04-10 15:33:05,75.77034,35.90234,-35.7207,-21.28414,"madgetech","green"
2023-04-10 15:33:10,75.76822,35.9017,-35.7215,-21.28492,"madgetech","green"
2023-04-10 15:33:15,75.75566,35.9022,-35.7217,-21.28688,"madgetech","green"
2023-04-10 15:33:20,75.75878,35.90208,-35.72134,-21.28842,"madgetech","green"
2023-04-10 15:33:25,75.77704,35.90206,-35.72178,-21.28998,"madgetech","green"
2023-04-10 15:33:30,75.7612,35.90168,-35.72166,-21.2912,"madgetech","green"
2023-04-10 15:33:35,75.79764,35.90172,-35.72024,-21.29322,"madgetech","green"
2023-04-10 15:33:40,75.76482,35.90158,-35.72,-21.29384,"madgetech","green"
2023-04-10 15:33:45,75.72854,35.90154,-35.72076,-21.29594,"madgetech","green"
2023-04-10 15:33:50,75.74828,35.90232,-35.72166,-21.29702,"madgetech","green"
2023-04-10 15:33:55,75.75912,35.90082,-35.72048,-21.29856,"madgetech","green"
2023-04-10 15:34:00,75.75504,35.90174,-35.72068,-21.29928,"madgetech","green"
2023-04-10 15:34:05,75.74076,35.90224,-35.72102,-21.30142,"madgetech","green"
2023-04-10 15:34:10,75.74764,35.90152,-35.72096,-21.30244,"madgetech","green"
2023-04-10 15:34:15,75.76188,35.90196,-35.7211,-21.30528,"madgetech","green"
2023-04-10 15:34:20,75.77646,35.90202,-35.72066,-21.30596,"madgetech","green"
2023-04-10 15:34:25,75.77066,35.9025,-35.72036,-21.30716,"madgetech","green"
2023-04-10 15:34:30,75.76196,35.90178,-35.72138,-21.30862,"madgetech","green"
2023-04-10 15:34:35,75.78184,35.90288,-35.72196,-21.30978,"madgetech","green"
2023-04-10 15:34:40,75.7777,35.90164,-35.71994,-21.31114,"madgetech","green"
2023-04-10 15:34:45,75.7996,35.9021,-35.72062,-21.31264,"madgetech","green"
2023-04-10 15:34:50,75.76936,35.9021,-35.72146,-21.31432,"madgetech","green"
2023-04-10 15:34:55,75.79368,35.90152,-35.72002,-21.31548,"madgetech","green"
2023-04-10 15:35:00,75.77412,35.90206,-35.721,-21.31636,"madgetech","green"
2023-04-10 15:35:05,75.77674,35.9014,-35.7213,-21.31744,"madgetech","green"
2023-04-10 15:35:10,75.76532,35.90186,-35.7212,-21.31858,"madgetech","green"
2023-04-10 15:35:15,75.7716,35.90136,-35.72008,-21.31998,"madgetech","green"
2023-04-10 15:35:20,75.79366,35.90214,-35.72144,-21.32224,"madgetech","green"
2023-04-10 15:35:25,75.77374,35.90164,-35.72136,-21.32276,"madgetech","green"
2023-04-10 15:35:30,75.79464,35.902,-35.72106,-21.32408,"madgetech","green"
2023-04-10 15:35:35,75.82176,35.90116,-35.72092,-21.32584,"madgetech","green"
2023-04-10 15:35:40,75.79102,35.90118,-35.72092,-21.32658,"madgetech","green"
2023-04-10 15:35:45,75.79162,35.90182,-35.72094,-21.32896,"madgetech","green"
2023-04-10 15:35:50,75.81112,35.90124,-35.7219,-21.32956,"madgetech","green"
2023-04-10 15:35:55,75.82822,35.90266,-35.7216,-21.33148,"madgetech","green"
2023-04-10 15:36:00,75.82018,35.90236,-35.72146,-21.33262,"madgetech","green"
2023-04-10 15:36:05,75.82978,35.90168,-35.72094,-21.33338,"madgetech","green"
2023-04-10 15:36:10,75.82612,35.9019,-35.72116,-21.3349,"madgetech","green"
2023-04-10 15:36:15,75.80132,35.9019,-35.72114,-21.3355,"madgetech","green"
2023-04-10 15:36:20,75.79176,35.90162,-35.72046,-21.33684,"madgetech","green"
2023-04-10 15:36:25,75.82608,35.90236,-35.71996,-21.33842,"madgetech","green"
2023-04-10 15:36:30,75.81322,35.90148,-35.7209,-21.33964,"madgetech","green"
2023-04-10 15:36:35,75.80288,35.90162,-35.72112,-21.34072,"madgetech","green"
2023-04-10 15:36:40,75.8328,35.90166,-35.72026,-21.3422,"madgetech","green"
2023-04-10 15:36:45,75.7975,35.90154,-35.72064,-21.343,"madgetech","green"
2023-04-10 15:36:50,75.8298,35.90202,-35.7214,-21.34412,"madgetech","green"
2023-04-10 15:36:55,75.86868,35.90178,-35.72196,-21.34554,"madgetech","green"
2023-04-10 15:37:00,75.85828,35.90122,-35.72054,-21.3462,"madgetech","green"
2023-04-10 15:37:05,75.84066,35.90154,-35.72068,-21.34738,"madgetech","green"
2023-04-10 15:37:10,75.84986,35.90142,-35.72048,-21.34972,"madgetech","green"
2023-04-10 15:37:15,75.801,35.90084,-35.72084,-21.3504,"madgetech","green"
2023-04-10 15:37:20,75.81816,35.90218,-35.721,-21.35216,"madgetech","green"
2023-04-10 15:37:25,75.82614,35.9018,-35.72204,-21.353,"madgetech","green"
2023-04-10 15:37:30,75.83734,35.9017,-35.72088,-21.35418,"madgetech","green"
2023-04-10 15:37:35,75.84142,35.90156,-35.72142,-21.35532,"madgetech","green"
2023-04-10 15:37:40,75.83326,35.9006,-35.72112,-21.35758,"madgetech","green"
2023-04-10 15:37:45,75.85122,35.90134,-35.72168,-21.3578,"madgetech","green"
2023-04-10 15:37:50,75.83608,35.90114,-35.7201,-21.35926,"madgetech","green"
2023-04-10 15:37:55,75.83558,35.90134,-35.72114,-21.35966,"madgetech","green"
2023-04-10 15:38:00,75.83624,35.90156,-35.72018,-21.36212,"madgetech","green"
2023-04-10 15:38:05,75.86394,35.90176,-35.72048,-21.36272,"madgetech","green"
2023-04-10 15:38:10,75.86104,35.90192,-35.72162,-21.36356,"madgetech","green"
2023-04-10 15:38:15,75.88242,35.90136,-35.72044,-21.36544,"madgetech","green"
2023-04-10 15:38:20,75.88362,35.9012,-35.72054,-21.36598,"madgetech","green"
2023-04-10 15:38:25,75.85158,35.90176,-35.72048,-21.36754,"madgetech","green"
2023-04-10 15:38:30,75.84922,35.90146,-35.71992,-21.36824,"madgetech","green"
2023-04-10 15:38:35,75.84456,35.9014,-35.72062,-21.36974,"madgetech","green"
2023-04-10 15:38:40,75.8698,35.90196,-35.72064,-21.37112,"madgetech","green"
2023-04-10 15:38:45,75.87148,35.90168,-35.72092,-21.37134,"madgetech","green"
2023-04-10 15:38:50,75.89828,35.90194,-35.7216,-21.3728,"madgetech","green"
2023-04-10 15:38:55,75.89304,35.90186,-35.721,-21.37434,"madgetech","green"
2023-04-10 15:39:00,75.90346,35.90128,-35.72108,-21.37494,"madgetech","green"
2023-04-10 15:39:05,75.8766,35.90182,-35.72132,-21.37656,"madgetech","green"
2023-04-10 15:39:10,75.89844,35.90138,-35.71964,-21.37706,"madgetech","green"
2023-04-10 15:39:15,75.8841,35.90174,-35.72052,-21.37804,"madgetech","green"
2023-04-10 15:39:20,75.89622,35.9016,-35.72036,-21.3802,"madgetech","green"
2023-04-10 15:39:25,75.87016,35.90206,-35.72078,-21.38028,"madgetech","green"
2023-04-10 15:39:30,75.90894,35.90136,-35.7203,-21.38152,"madgetech","green"
2023-04-10 15:39:35,75.88678,35.90134,-35.72078,-21.38326,"madgetech","green"
2023-04-10 15:39:40,75.8874,35.90124,-35.72102,-21.38382,"madgetech","green"
2023-04-10 15:39:45,75.87838,35.90208,-35.72018,-21.38466,"madgetech","green"
2023-04-10 15:39:50,75.89178,35.902,-35.7204,-21.38656,"madgetech","green"
2023-04-10 15:39:55,75.91106,35.9014,-35.72108,-21.3866,"madgetech","green"
2023-04-10 15:40:00,75.91158,35.90202,-35.72116,-21.3878,"madgetech","green"
2023-04-10 15:40:05,75.91776,35.9008,-35.72108,-21.3891,"madgetech","green"
2023-04-10 15:40:10,75.87752,35.90096,-35.72074,-21.39012,"madgetech","green"
2023-04-10 15:40:15,75.89244,35.90132,-35.7203,-21.39146,"madgetech","green"
2023-04-10 15:40:20,75.91212,35.90142,-35.72104,-21.39236,"madgetech","green"
2023-04-10 15:40:25,75.93142,35.90064,-35.72042,-21.39274,"madgetech","green"
2023-04-10 15:40:30,75.91302,35.90108,-35.72086,-21.39458,"madgetech","green"
2023-04-10 15:40:35,75.9196,35.90146,-35.72044,-21.3954,"madgetech","green"
2023-04-10 15:40:40,75.94732,35.90192,-35.72064,-21.39664,"madgetech","green"
2023-04-10 15:40:45,75.92474,35.90152,-35.72148,-21.39748,"madgetech","green"
2023-04-10 15:40:50,75.93432,35.9012,-35.7208,-21.39862,"madgetech","green"
2023-04-10 15:40:55,75.93502,35.90204,-35.72014,-21.3999,"madgetech","green"
2023-04-10 15:41:00,75.93682,35.90178,-35.7203,-21.40098,"madgetech","green"
2023-04-10 15:41:05,75.92574,35.90096,-35.71984,-21.40184,"madgetech","green"
2023-04-10 15:41:10,75.91296,35.90138,-35.71982,-21.403,"madgetech","green"
2023-04-10 15:41:15,75.93408,35.90046,-35.72018,-21.4034,"madgetech","green"
2023-04-10 15:41:20,75.91254,35.90214,-35.72074,-21.4045,"madgetech","green"
2023-04-10 15:41:25,75.94228,35.9016,-35.72056,-21.4052,"madgetech","green"
2023-04-10 15:41:30,75.9411,35.90106,-35.72024,-21.40646,"madgetech","green"
2023-04-10 15:41:35,75.9399,35.90192,-35.72044,-21.40772,"madgetech","green"
2023-04-10 15:41:40,75.95316,35.90152,-35.72076,-21.4083,"madgetech","green"
2023-04-10 15:41:45,75.97718,35.90126,-35.72064,-21.4093,"madgetech","green"
2023-04-10 15:41:50,75.94574,35.90164,-35.72082,-21.41028,"madgetech","green"
2023-04-10 15:41:55,75.94632,35.90186,-35.72092,-21.41094,"madgetech","green"
2023-04-10 15:42:00,75.95228,35.9022,-35.72122,-21.41228,"madgetech","green"
2023-04-10 15:42:05,75.95254,35.90162,-35.72162,-21.41246,"madgetech","green"
2023-04-10 15:42:10,75.97144,35.90122,-35.72052,-21.4135,"madgetech","green"
2023-04-10 15:42:15,75.95602,35.90068,-35.72026,-21.41452,"madgetech","green"
2023-04-10 15:42:20,75.95308,35.9013,-35.72062,-21.41468,"madgetech","green"
2023-04-10 15:42:25,75.9827,35.90082,-35.7206,-21.41634,"madgetech","green"
2023-04-10 15:42:30,75.97448,35.9024,-35.72066,-21.4175,"madgetech","green"
2023-04-10 15:42:35,75.97656,35.9017,-35.72022,-21.41798,"madgetech","green"
2023-04-10 15:42:40,75.9805,35.90098,-35.72098,-21.41848,"madgetech","green"
2023-04-10 15:42:45,75.9731,35.90144,-35.7206,-21.41974,"madgetech","green"
2023-04-10 15:42:50,75.99038,35.90068,-35.72084,-21.42008,"madgetech","green"
2023-04-10 15:42:55,75.99848,35.90132,-35.72042,-21.42098,"madgetech","green"
2023-04-10 15:43:00,75.98382,35.90206,-35.72034,-21.42206,"madgetech","green"
2023-04-10 15:43:05,75.99818,35.9015,-35.7197,-21.42256,"madgetech","green"
2023-04-10 15:43:10,75.98348,35.90206,-35.72058,-21.42346,"madgetech","green"
2023-04-10 15:43:15,75.96278,35.9007,-35.7209,-21.42444,"madgetech","green"
2023-04-10 15:43:20,76.02072,35.90174,-35.7203,-21.42432,"madgetech","green"
2023-04-10 15:43:25,76.01,35.90158,-35.72026,-21.42614,"madgetech","green"
2023-04-10 15:43:30,76.0507,35.9012,-35.7199,-21.42722,"madgetech","green"
2023-04-10 15:43:35,76.04592,35.90092,-35.72106,-21.4274,"madgetech","green"
2023-04-10 15:43:40,76.04136,35.90162,-35.71984,-21.4281,"madgetech","green"
2023-04-10 15:43:45,76.02714,35.90058,-35.7207,-21.42902,"madgetech","green"
2023-04-10 15:43:50,76.00536,35.90086,-35.72002,-21.42902,"madgetech","green"
2023-04-10 15:43:55,76.03378,35.90138,-35.72012,-21.43082,"madgetech","green"
2023-04-10 15:44:00,76.03608,35.90176,-35.72048,-21.43132,"madgetech","green"
2023-04-10 15:44:05,76.00004,35.9002,-35.7213,-21.43248,"madgetech","green"
2023-04-10 15:44:10,76.0397,35.90104,-35.71956,-21.43272,"madgetech","green"
2023-04-10 15:44:15,76.04544,35.9006,-35.72058,-21.43394,"madgetech","green"
2023-04-10 15:44:20,76.02422,35.90086,-35.72,-21.43462,"madgetech","green"
2023-04-10 15:44:25,76.03154,35.90088,-35.71992,-21.4357,"madgetech","green"
2023-04-10 15:44:30,76.07144,35.90094,-35.72044,-21.43642,"madgetech","green"
2023-04-10 15:44:35,76.04632,35.90096,-35.72124,-21.43704,"madgetech","green"
2023-04-10 15:44:40,76.04494,35.90112,-35.72038,-21.43782,"madgetech","green"
2023-04-10 15:44:45,76.04542,35.90158,-35.72078,-21.43854,"madgetech","green"
2023-04-10 15:44:50,76.0423,35.90138,-35.71948,-21.43938,"madgetech","green"
2023-04-10 15:44:55,76.05222,35.9016,-35.7208,-21.44014,"madgetech","green"
2023-04-10 15:45:00,76.02518,35.9015,-35.72102,-21.44066,"madgetech","green"
2023-04-10 15:45:05,76.02732,35.90088,-35.72008,-21.4419,"madgetech","green"
2023-04-10 15:45:10,76.04158,35.90114,-35.71952,-21.44186,"madgetech","green"
2023-04-10 15:45:15,76.0873,35.90176,-35.72,-21.44308,"madgetech","green"
2023-04-10 15:45:20,76.06802,35.90102,-35.72042,-21.444,"madgetech","green"
2023-04-10 15:45:25,76.06298,35.90154,-35.72038,-21.44478,"madgetech","green"
2023-04-10 15:45:30,76.07732,35.90088,-35.72068,-21.4465,"madgetech","green"
2023-04-10 15:45:35,76.10968,35.90052,-35.72024,-21.44622,"madgetech","green"
2023-04-10 15:45:40,76.09674,35.901,-35.7196,-21.44734,"madgetech","green"
2023-04-10 15:45:45,76.08542,35.9016,-35.71978,-21.44794,"madgetech","green"
2023-04-10 15:45:50,76.05428,35.9014,-35.72024,-21.44906,"madgetech","green"
2023-04-10 15:45:55,76.08726,35.90118,-35.7199,-21.44962,"madgetech","green"
2023-04-10 15:46:00,76.06136,35.90158,-35.72016,-21.45058,"madgetech","green"
2023-04-10 15:46:05,76.07026,35.90144,-35.72,-21.45198,"madgetech","green"
2023-04-10 15:46:10,76.0992,35.90156,-35.72066,-21.4521,"madgetech","green"
2023-04-10 15:46:15,76.0697,35.90138,-35.72066,-21.45282,"madgetech","green"
2023-04-10 15:46:20,76.11258,35.90184,-35.71972,-21.45434,"madgetech","green"
2023-04-10 15:46:25,76.1163,35.90136,-35.72042,-21.45472,"madgetech","green"
2023-04-10 15:46:30,76.13046,35.90172,-35.71966,-21.45528,"madgetech","green"
2023-04-10 15:46:35,76.14132,35.90222,-35.7207,-21.45652,"madgetech","green"
2023-04-10 15:46:40,76.12168,35.9023,-35.72032,-21.45724,"madgetech","green"
2023-04-10 15:46:45,76.1157,35.90138,-35.72078,-21.45714,"madgetech","green"
2023-04-10 15:46:50,76.1342,35.90118,-35.7211,-21.45852,"madgetech","green"
2023-04-10 15:46:55,76.12124,35.90098,-35.71962,-21.45944,"madgetech","green"
2023-04-10 15:47:00,76.12696,35.90076,-35.72032,-21.4595,"madgetech","green"
2023-04-10 15:47:05,76.10994,35.90104,-35.7195,-21.46008,"madgetech","green"
2023-04-10 15:47:10,76.10784,35.9013,-35.7189,-21.46076,"madgetech","green"
2023-04-10 15:47:15,76.06902,35.90108,-35.72026,-21.46134,"madgetech","green"
2023-04-10 15:47:20,76.09024,35.9016,-35.7201,-21.4625,"madgetech","green"
2023-04-10 15:47:25,76.11888,35.90144,-35.72016,-21.46192,"madgetech","green"
2023-04-10 15:47:30,76.1374,35.90156,-35.7203,-21.46326,"madgetech","green"
2023-04-10 15:47:35,76.13704,35.90092,-35.71988,-21.46422,"madgetech","green"
2023-04-10 15:47:40,76.12706,35.90034,-35.7193,-21.46448,"madgetech","green"
2023-04-10 15:47:45,76.08312,35.90086,-35.72004,-21.46398,"madgetech","green"
2023-04-10 15:47:50,76.10066,35.90168,-35.71968,-21.46526,"madgetech","green"
2023-04-10 15:47:55,76.11488,35.90176,-35.72066,-21.46608,"madgetech","green"
2023-04-10 15:48:00,76.09794,35.90172,-35.72048,-21.46666,"madgetech","green"
2023-04-10 15:48:05,76.08782,35.90122,-35.7201,-21.46728,"madgetech","green"
2023-04-10 15:48:10,76.12024,35.90056,-35.72072,-21.46794,"madgetech","green"
2023-04-10 15:48:15,76.1278,35.90124,-35.7203,-21.4691,"madgetech","green"
2023-04-10 15:48:20,76.1374,35.901,-35.72096,-21.47002,"madgetech","green"
2023-04-10 15:48:25,76.1659,35.9019,-35.71994,-21.47024,"madgetech","green"
2023-04-10 15:48:30,76.14866,35.90126,-35.71986,-21.47038,"madgetech","green"
2023-04-10 15:48:35,76.14994,35.9013,-35.72026,-21.47266,"madgetech","green"
2023-04-10 15:48:40,76.15576,35.90144,-35.71932,-21.47192,"madgetech","green"
2023-04-10 15:48:45,76.13552,35.90122,-35.7194,-21.4729,"madgetech","green"
2023-04-10 15:48:50,76.12634,35.90064,-35.71918,-21.47362,"madgetech","green"
2023-04-10 15:48:55,76.13628,35.90062,-35.71958,-21.4741,"madgetech","green"
2023-04-10 15:49:00,76.1208,35.90106,-35.72,-21.4754,"madgetech","green"
2023-04-10 15:49:05,76.1278,35.90052,-35.71932,-21.4761,"madgetech","green"
2023-04-10 15:49:10,76.12556,35.90066,-35.71988,-21.47688,"madgetech","green"
2023-04-10 15:49:15,76.12074,35.90138,-35.7203,-21.47776,"madgetech","green"
2023-04-10 15:49:20,76.14368,35.90054,-35.72018,-21.47812,"madgetech","green"
2023-04-10 15:49:25,76.14416,35.90144,-35.72032,-21.47904,"madgetech","green"
2023-04-10 15:49:30,76.13332,35.90084,-35.72054,-21.47924,"madgetech","green"
2023-04-10 15:49:35,76.11826,35.90072,-35.7197,-21.4795,"madgetech","green"
2023-04-10 15:49:40,76.15026,35.90074,-35.7192,-21.48094,"madgetech","green"
2023-04-10 15:49:45,76.1606,35.90056,-35.71992,-21.48098,"madgetech","green"
2023-04-10 15:49:50,76.17132,35.90042,-35.71908,-21.48158,"madgetech","green"
2023-04-10 15:49:55,76.17602,35.90108,-35.71946,-21.4834,"madgetech","green"
2023-04-10 15:50:00,76.16762,35.9011,-35.7195,-21.48294,"madgetech","green"
