"date_time","v1","v2","v3","v4","logger","durafet"
2023-04-10 22:23:55,47.82054,35.8233,-35.55402,-15.73254,"madgetech","red"
2023-04-10 22:24:00,47.80566,35.82256,-35.5553,-15.73166,"madgetech","red"
2023-04-10 22:24:05,47.8153,35.8226,-35.55378,-15.72972,"madgetech","red"
2023-04-10 22:24:10,47.81556,35.82172,-35.55464,-15.73136,"madgetech","red"
2023-04-10 22:24:15,47.83462,35.82364,-35.55522,-15.72998,"madgetech","red"
2023-04-10 22:24:20,47.79982,35.82202,-35.55528,-15.73024,"madgetech","red"
2023-04-10 22:24:25,47.80506,35.82262,-35.55444,-15.73018,"madgetech","red"
2023-04-10 22:24:30,47.82326,35.82346,-35.55442,-15.72958,"madgetech","red"
2023-04-10 22:24:35,47.83652,35.82198,-35.55494,-15.72922,"madgetech","red"
2023-04-10 22:24:40,47.80602,35.82246,-35.5546,-15.72876,"madgetech","red"
2023-04-10 22:24:45,47.81254,35.82296,-35.554,-15.72934,"madgetech","red"
2023-04-10 22:24:50,47.82518,35.8226,-35.55454,-15.72844,"madgetech","red"
2023-04-10 22:24:55,47.78926,35.82222,-35.55406,-15.72748,"madgetech","red"
2023-04-10 22:25:00,47.8215,35.82242,-35.55444,-15.7255,"madgetech","red"
2023-04-10 22:25:05,47.7993,35.8228,-35.55348,-15.72782,"madgetech","red"
2023-04-10 22:25:10,47.80014,35.8214,-35.55518,-15.72752,"madgetech","red"
2023-04-10 22:25:15,47.80012,35.82292,-35.55428,-15.72684,"madgetech","red"
2023-04-10 22:25:20,47.81658,35.82148,-35.55408,-15.72484,"madgetech","red"
2023-04-10 22:25:25,47.82264,35.82244,-35.5542,-15.72622,"madgetech","red"
2023-04-10 22:25:30,47.80368,35.82304,-35.5544,-15.7262,"madgetech","red"
2023-04-10 22:25:35,47.82804,35.82276,-35.55486,-15.72458,"madgetech","red"
2023-04-10 22:25:40,47.80432,35.82202,-35.55444,-15.72418,"madgetech","red"
2023-04-10 22:25:45,47.8126,35.82266,-35.55482,-15.72378,"madgetech","red"
2023-04-10 22:25:50,47.7884,35.82262,-35.55412,-15.72288,"madgetech","red"
2023-04-10 22:25:55,47.80626,35.82268,-35.55444,-15.72216,"madgetech","red"
2023-04-10 22:26:00,47.80842,35.82248,-35.5545,-15.72138,"madgetech","red"
2023-04-10 22:26:05,47.80656,35.82286,-35.55486,-15.72136,"madgetech","red"
2023-04-10 22:26:10,47.79872,35.82198,-35.55446,-15.72142,"madgetech","red"
